66.249.88.54 - - [19/Aug/2016:10:21:41 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.249.88.54 - - [19/Aug/2016:10:21:42 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.249.88.59 - - [19/Aug/2016:10:21:43 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.249.88.3 - - [19/Aug/2016:10:21:50 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 200 4424 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.102.8.163 - - [19/Aug/2016:10:21:50 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 200 8880 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.102.8.166 - - [19/Aug/2016:10:21:50 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.102.8.166 - - [19/Aug/2016:10:21:50 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 200 4424 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.249.88.3 - - [19/Aug/2016:10:21:50 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 200 8880 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.249.88.59 - - [19/Aug/2016:10:21:51 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.249.88.59 - - [19/Aug/2016:10:22:03 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.249.88.3 - - [19/Aug/2016:10:22:09 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 200 8880 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.102.8.163 - - [19/Aug/2016:10:22:09 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 200 4424 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.102.8.163 - - [19/Aug/2016:10:22:09 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.249.88.3 - - [19/Aug/2016:10:23:09 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.102.8.163 - - [19/Aug/2016:10:23:27 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.249.88.59 - - [19/Aug/2016:10:23:43 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.249.88.54 - - [19/Aug/2016:10:24:01 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 200 8880 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.249.88.3 - - [19/Aug/2016:10:24:01 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.102.8.166 - - [19/Aug/2016:10:24:01 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 200 4424 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
189.125.39.250 - - [19/Aug/2016:10:26:06 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:06 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:06 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:06 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:07 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:07 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:07 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:07 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:07 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:07 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:07 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:07 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:36 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:36 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:36 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:36 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:36 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:36 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:37 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:37 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:37 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:37 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:37 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:37 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:37 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:37 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:37 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:37 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:37 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:37 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:37 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:37 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:38 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:45 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:46 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:46 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:46 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:46 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:46 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:46 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:46 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:46 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:46 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:46 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:46 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:46 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:46 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:26:47 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.3; .NET4.0E; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
